/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/ADU/Title 24 24x36 Colton Ave ADU.dwg	145206	1708583165
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/ADU/XR Border Colton Ave ADU.dwg	79899	1708582983
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/ADU/Colton Ave Redlands CF-1R ADU.pdf	221702	1708582881
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/ADU/Title 24 24x36 Colton Ave ADU.bak	143960	1708582252
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/ADU/XR Border Colton Ave ADU.bak	79765	1708582085
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/ADU/Colton Ave Redlands Title 24 ADU.bld	1863590	1708583171
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/ADU/24x36 Sheet 1 ADU.pdf	799545	1708583162
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/ADU/Garage Conversion to ADU - AnalysisResults-BEES.xml	456509	1708582824
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/ADU/24x36 Sheet 2 ADU.pdf	1754855	1708583146
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/ADU/Colton Ave Redlands Title 24 ADU.pdf	611965	1708582913
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/ADU/Tiff/ADU_Page_12.tiff	20732	1708582910
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/ADU/Tiff/ADU_Page_04.tiff	14346	1708582909
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/ADU/Tiff/ADU_Page_08.tiff	22128	1708582910
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/ADU/Tiff/ADU_Page_09.tiff	23102	1708582910
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/ADU/Tiff/ADU_Page_05.tiff	18342	1708582909
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/ADU/Tiff/ADU_Page_13.tiff	289936	1708582910
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/ADU/Tiff/ADU_Page_18.tiff	252220	1708582911
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/ADU/Tiff/ADU_Page_14.tiff	285392	1708582911
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/ADU/Tiff/ADU_Page_03.tiff	21920	1708582909
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/ADU/Tiff/ADU_Page_15.tiff	286748	1708582911
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/ADU/Tiff/ADU_Page_16.tiff	294038	1708582911
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/ADU/Tiff/ADU_Page_06.tiff	22722	1708582910
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/ADU/Tiff/ADU_Page_10.tiff	21036	1708582910
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/ADU/Tiff/ADU_Page_11.tiff	1774436	1708582910
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/ADU/Tiff/ADU_Page_07.tiff	21404	1708582910
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/Addition/plot.log	197	1708583533
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/Addition/Title 24 24x36 Colton Ave Addition.dwg	146776	1708583536
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/Addition/Colton Ave Redlands Title 24 Addition.pdf	754672	1708583290
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/Addition/Colton Ave Redlands CF-1R Addition.pdf	249874	1708583259
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/Addition/Title 24 24x36 Colton Ave Addition.bak	142967	1708583445
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/Addition/24x36 Sheet 1 Addition.pdf	764714	1708583533
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/Addition/Colton Ave Redlands Title 24 Addition.bld	1040588	1708583582
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/Addition/XR Border Colton Ave Addition.bak	79899	1708582983
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/Addition/24x36 Sheet 2 Addition.pdf	1837219	1708583516
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/Addition/Room Addition - AnalysisResults-BEES.xml	585125	1708583209
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/Addition/XR Border Colton Ave Addition.dwg	79635	1708583339
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/Addition/Tiff/Addition_Page_04.tiff	18224	1708583287
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/Addition/Tiff/Addition_Page_12.tiff	22270	1708583287
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/Addition/Tiff/Addition_Page_08.tiff	24204	1708583287
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/Addition/Tiff/Addition_Page_24.tiff	251922	1708583288
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/Addition/Tiff/Addition_Page_09.tiff	24922	1708583287
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/Addition/Tiff/Addition_Page_13.tiff	18240	1708583287
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/Addition/Tiff/Addition_Page_05.tiff	23048	1708583287
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/Addition/Tiff/Addition_Page_18.tiff	289936	1708583288
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/Addition/Tiff/Addition_Page_14.tiff	1773498	1708583288
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/Addition/Tiff/Addition_Page_03.tiff	19494	1708583287
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/Addition/Tiff/Addition_Page_23.tiff	194858	1708583288
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/Addition/Tiff/Addition_Page_19.tiff	285392	1708583288
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/Addition/Tiff/Addition_Page_20.tiff	286748	1708583288
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/Addition/Tiff/Addition_Page_21.tiff	294038	1708583288
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/Addition/Tiff/Addition_Page_10.tiff	22574	1708583287
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/Addition/Tiff/Addition_Page_06.tiff	25218	1708583287
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/Addition/Tiff/Addition_Page_07.tiff	25562	1708583287
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/031 Colton Ave Redlands/Addition/Tiff/Addition_Page_11.tiff	22828	1708583287
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/231 Zelzah Ave Los Angeles/Zelzah Ave Northridge Title 24.bld	1854382	1734458757
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/231 Zelzah Ave Los Angeles/plot.log	184	1734458718
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/231 Zelzah Ave Los Angeles/Title 24 24x36.dwg	142459	1734458752
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/231 Zelzah Ave Los Angeles/Zelzah Ave - CF1R.pdf	569551	1734457825
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/231 Zelzah Ave Los Angeles/24x36 Sheet 2.pdf	9011002	1734458718
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/231 Zelzah Ave Los Angeles/24x36 Sheet 1.pdf	7341690	1734458642
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/231 Zelzah Ave Los Angeles/Title 24 24x36.bak	144856	1734458492
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/231 Zelzah Ave Los Angeles/Zelzah Ave Northridge Title 24.pdf	951140	1734457860
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/231 Zelzah Ave Los Angeles/XR Border Zelzah Ave.bak	80250	1733251984
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/231 Zelzah Ave Los Angeles/9324 Zelzah Ave. Los Angeles CA. 91325 Phase 2 - Architecture (1).pdf	1866267	1733940243
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/231 Zelzah Ave Los Angeles/Garage Conversion to ADU - AnalysisResults-BEES.xml	458051	1734457707
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/231 Zelzah Ave Los Angeles/XR Border Zelzah Ave.dwg	79640	1734458004
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/126 Mariposa Ave Twentynine Palms/plot.log	357	1721973770
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/126 Mariposa Ave Twentynine Palms/Title 24 24x36.dwg	521992	1721973266
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/126 Mariposa Ave Twentynine Palms/XR Border Mariposa Ave.dwg	116721	1721972991
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/126 Mariposa Ave Twentynine Palms/New SFD - AnalysisResults-BEES.xml	514631	1721972818
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/126 Mariposa Ave Twentynine Palms/24x36 Sheet 2.pdf	1715903	1721973246
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/126 Mariposa Ave Twentynine Palms/Mariposa Ave Twentynine Palms Title 24.pdf	632200	1721972912
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/126 Mariposa Ave Twentynine Palms/24x36 Sheet 1.pdf	698542	1721973263
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/126 Mariposa Ave Twentynine Palms/Mariposa Ave, Twenty Nine Plams_Set of plans.pdf	16353398	1717794744
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/126 Mariposa Ave Twentynine Palms/XR Border Mariposa Ave.bak	115413	1719507745
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/126 Mariposa Ave Twentynine Palms/Title 24 24x36.bak	527370	1719507972
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/126 Mariposa Ave Twentynine Palms/Mariposa Ave Twentynine Palms Title 24.bld	1885838	1721973408
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/126 Mariposa Ave Twentynine Palms/Mariposa Ave Twentynine Palms CF-1R.pdf	238274	1721972884
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/126 Mariposa Ave Twentynine Palms/Tiff/Title 24_Page_17.tiff	286748	1721972910
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/126 Mariposa Ave Twentynine Palms/Tiff/Title 24_Page_20.tiff	250796	1721972911
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/126 Mariposa Ave Twentynine Palms/Tiff/Title 24_Page_16.tiff	285392	1721972910
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/126 Mariposa Ave Twentynine Palms/Tiff/Title 24_Page_07.tiff	22892	1721972909
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/126 Mariposa Ave Twentynine Palms/Tiff/Title 24_Page_11.tiff	24376	1721972909
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/126 Mariposa Ave Twentynine Palms/Tiff/Title 24_Page_10.tiff	20520	1721972909
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/126 Mariposa Ave Twentynine Palms/Tiff/Title 24_Page_06.tiff	19630	1721972909
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/126 Mariposa Ave Twentynine Palms/Tiff/Title 24_Page_09.tiff	22970	1721972909
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/126 Mariposa Ave Twentynine Palms/Tiff/Title 24_Page_13.tiff	1774032	1721972910
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/126 Mariposa Ave Twentynine Palms/Tiff/Title 24_Page_05.tiff	18982	1721972909
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/126 Mariposa Ave Twentynine Palms/Tiff/Title 24_Page_04.tiff	18058	1721972909
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/126 Mariposa Ave Twentynine Palms/Tiff/Title 24_Page_12.tiff	19608	1721972909
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/126 Mariposa Ave Twentynine Palms/Tiff/Title 24_Page_08.tiff	20674	1721972909
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/126 Mariposa Ave Twentynine Palms/Tiff/Title 24_Page_15.tiff	289936	1721972910
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/126 Mariposa Ave Twentynine Palms/Tiff/Title 24_Page_03.tiff	19366	1721972909
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/126 Mariposa Ave Twentynine Palms/Tiff/Title 24_Page_18.tiff	294038	1721972910
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/126 Mariposa Ave Twentynine Palms/Tiff/Title 24_Page_14.tiff	20446	1721972910
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/013 9th St San Bernardino/plot.log	168	1707177766
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/013 9th St San Bernardino/Title 24 24x36.dwg	143927	1707177768
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/013 9th St San Bernardino/24x36 Sheet 2.pdf	1736657	1707177749
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/013 9th St San Bernardino/9th St San Bernardino Title 24.pdf	612472	1707177481
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/013 9th St San Bernardino/XR Border 9th St.dwg	79675	1707177601
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/013 9th St San Bernardino/24x36 Sheet 1.pdf	767932	1707177766
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/013 9th St San Bernardino/Title 24 24x36.bak	145018	1704776366
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/013 9th St San Bernardino/Jaime Notes.docx	12505	1706575391
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/013 9th St San Bernardino/9th St San Bernardino Title 24 2.bld	943804	1707176158
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/013 9th St San Bernardino/9th St San Bernardino Title 24.bld	1020072	1707175227
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/013 9th St San Bernardino/XR Border 9th St.bak	79899	1704776208
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/013 9th St San Bernardino/2. SITE PLAN & FLOOR PLAN 017-2024.pdf	629505	1706564705
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/013 9th St San Bernardino/9th St San Bernardino CF-1R.pdf	221058	1707177448
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/013 9th St San Bernardino/Room Addition - AnalysisResults-BEES.xml	455085	1707177184
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/013 9th St San Bernardino/Tiff/Title 24_Page_17.tiff	252150	1707177479
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/013 9th St San Bernardino/Tiff/Title 24_Page_07.tiff	22654	1707177478
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/013 9th St San Bernardino/Tiff/Title 24_Page_11.tiff	20534	1707177479
/Users/alexislovesarchitecture/Library/CloudStorage/OneDrive-Personal/Projects/2024/Title 24's/013 9th St San Bernardino/Tiff/Title 24_Page_10.tiff	1774474	1707177479
